cumulated temperatures + heat flows
          time (s)             material     3       flow to boundary     1   flow to boundary     2  flow from boundary     1 flow from boundary     2
    0.762840000000000E+07    0.555390384920251E+02   -0.211886785712847E+05    0.336828066887725E+05   -0.206004414552527E+05    0.336828056758575E+05
    0.763200000000000E+07    0.555496571449524E+02   -0.171095080313110E+05    0.338484183037291E+05   -0.174213465148371E+05    0.338484173130160E+05
    0.763560000000000E+07    0.555726729487954E+02   -0.633087776911672E+04    0.339731775485517E+05   -0.796650729760172E+04    0.339731767994797E+05
    0.763920000000000E+07    0.556075211711366E+02    0.163445899132693E+05    0.340436843142547E+05    0.158315257665715E+05    0.340436839266746E+05
    0.764280000000000E+07    0.556500688033532E+02    0.320891242121955E+05    0.340477290802045E+05    0.309438018692905E+05    0.340477277896124E+05
    0.764640000000000E+07    0.556970590131748E+02    0.409984656686490E+05    0.339771179540299E+05    0.405279918244021E+05    0.339771175363169E+05
    0.765000000000000E+07    0.557391612290886E+02    0.340731336219296E+05    0.338321690656440E+05    0.331819298276262E+05    0.338321683311712E+05
    0.765360000000000E+07    0.557794414289891E+02    0.316777564347072E+05    0.336206143577081E+05    0.306197871135627E+05    0.336206136430140E+05
    0.765720000000000E+07    0.558202533671068E+02    0.329204925226333E+05    0.333536769292258E+05    0.321592020234849E+05    0.333536762891042E+05
    0.766080000000000E+07    0.558461834715274E+02    0.730353636493125E+04    0.330475150910378E+05    0.803142937950072E+04    0.330475155196997E+05
    0.766440000000000E+07    0.558577061824932E+02   -0.162674356091695E+05    0.327245135469590E+05   -0.155669792543958E+05    0.327245141445948E+05
    0.766800000000000E+07    0.558531972974822E+02   -0.426339409453581E+05    0.324112385337906E+05   -0.420657851417410E+05    0.324112389363011E+05
    0.767160000000000E+07    0.558387144382583E+02   -0.594736529845553E+05    0.321335415901140E+05   -0.581050353240711E+05    0.321335426569343E+05
    0.767520000000000E+07    0.558241193325917E+02   -0.587955474579268E+05    0.319095207839458E+05   -0.578037397815200E+05    0.319095214837824E+05
    0.767880000000000E+07    0.558191028351973E+02   -0.408701051467362E+05    0.317432460621503E+05   -0.418040375598787E+05    0.317432658870562E+05
    0.768240000000000E+07    0.558196617668860E+02   -0.312797209343623E+05    0.316264112106421E+05   -0.324218761966651E+05    0.316264104792042E+05
    0.768600000000000E+07    0.558255490879201E+02   -0.218951326039660E+05    0.315442784076633E+05   -0.235314020774597E+05    0.315442772716874E+05
    0.768960000000000E+07    0.558313740218608E+02   -0.227095710225710E+05    0.314821064644486E+05   -0.234519464490011E+05    0.314821058875792E+05
    0.769320000000000E+07    0.558304123357600E+02   -0.354243301874496E+05    0.314314148909740E+05   -0.341189682251999E+05    0.314314157163062E+05
    0.769680000000000E+07    0.558145573457700E+02   -0.599487234999368E+05    0.313944234494806E+05   -0.584948460900062E+05    0.313944244529734E+05
    0.770040000000000E+07    0.557851713504069E+02   -0.805782823340488E+05    0.313828656531127E+05   -0.797260353349591E+05    0.313828661968832E+05
    0.770400000000000E+07    0.557546217955288E+02   -0.798247808525925E+05    0.314097528105411E+05   -0.788339190223120E+05    0.314097536678111E+05
    0.770760000000000E+07    0.557346504056643E+02   -0.568453510035087E+05    0.314793162371161E+05   -0.572798650355444E+05    0.314793158779020E+05
    0.771120000000000E+07    0.557311032159405E+02   -0.348586573185527E+05    0.315813458258947E+05   -0.357494913274707E+05    0.315813449978215E+05
    0.771480000000000E+07    0.557491235958432E+02    0.169037628195366E+04    0.316921038312588E+05    0.974030604368428E+03    0.316921030731608E+05
    0.771840000000000E+07    0.557969971939366E+02    0.493937030492367E+05    0.317760530024818E+05    0.483350043097084E+05    0.317760525309447E+05
    0.772200000000000E+07    0.558713035227644E+02    0.946305956043957E+05    0.318114827190329E+05    0.933964463501445E+05    0.318114826833855E+05
    0.772560000000000E+07    0.559433134447775E+02    0.913358250010668E+05    0.317341437828881E+05    0.906088688584311E+05    0.317341433232404E+05
    0.772920000000000E+07    0.559964362136153E+02    0.624184434511109E+05    0.315393837739999E+05    0.613483480972237E+05    0.315393826275042E+05
    0.773280000000000E+07    0.560409060511144E+02    0.444973886870539E+05    0.312499410751191E+05    0.435657640217946E+05    0.312499404042604E+05
    0.773640000000000E+07    0.560770871257031E+02    0.287231806654889E+05    0.308937904190294E+05    0.269194961681349E+05    0.308907339481060E+05
    0.774000000000000E+07    0.561292387924753E+02    0.554310560373122E+05    0.304920279142876E+05    0.542258513881882E+05    0.304920271058348E+05
    0.774360000000000E+07    0.561889873595177E+02    0.689402499504408E+05    0.300534772776228E+05    0.677827426003069E+05    0.300534764469215E+05
    0.774720000000000E+07    0.562236961029828E+02    0.258863752504772E+05    0.295881368549134E+05    0.272936378415301E+05    0.295881377282258E+05
    0.775080000000000E+07    0.562510064711880E+02    0.146092202667360E+05    0.291126814888939E+05    0.152349760200504E+05    0.291126819484236E+05
    0.775440000000000E+07    0.562653470241063E+02   -0.672304348133989E+04    0.286476378100070E+05   -0.590755268310223E+04    0.286476383338431E+05
    0.775800000000000E+07    0.562659333345853E+02   -0.287007828601670E+05    0.282152786786107E+05   -0.281697200434096E+05    0.282152791938604E+05
    0.776160000000000E+07    0.562625005438289E+02   -0.354397643594543E+05    0.278338774715438E+05   -0.339589414725274E+05    0.278338786590169E+05
    0.776520000000000E+07    0.562564143816023E+02   -0.381336535560582E+05    0.275142949054765E+05   -0.372816863910721E+05    0.275142957355702E+05
    0.776880000000000E+07    0.562463924372735E+02   -0.441970407357052E+05    0.272603094255767E+05   -0.434064620643624E+05    0.272603102688416E+05
    0.777240000000000E+07    0.562308773952290E+02   -0.527233541419406E+05    0.270720491917027E+05   -0.520292565990156E+05    0.270720500611893E+05
    0.777600000000000E+07    0.562131799413990E+02   -0.559369891839530E+05    0.269473338274345E+05   -0.553366940923285E+05    0.269473345677732E+05
    0.777960000000000E+07    0.561978521946029E+02   -0.514646094203039E+05    0.268807236125322E+05   -0.507932514252398E+05    0.268807246015058E+05
    0.778320000000000E+07    0.561937691305104E+02   -0.270524271209601E+05    0.268605088670899E+05   -0.270238669015759E+05    0.268605082268070E+05
    0.778680000000000E+07    0.561969505540498E+02   -0.150704187418058E+05    0.268694750267501E+05   -0.151734313477556E+05    0.268694731769746E+05
    0.779040000000000E+07    0.562110021962902E+02    0.741034997600032E+04    0.268873912321131E+05    0.845018539512293E+04    0.268873901072280E+05
    0.779400000000000E+07    0.562322493899898E+02    0.188921738585331E+05    0.268945107132244E+05    0.194891712849700E+05    0.268945094686666E+05
    0.779760000000000E+07    0.562530217477700E+02    0.118097377041677E+05    0.268764108978724E+05    0.112018285852361E+05    0.268764099919041E+05
    0.780120000000000E+07    0.562683560340697E+02   -0.361988005987681E+04    0.268281403713194E+05   -0.464451499796356E+04    0.268281397137478E+05
    0.780480000000000E+07    0.562837177834095E+02   -0.829084243283622E+04    0.267517542026100E+05   -0.938254492644357E+04    0.267517536175615E+05
    0.780840000000000E+07    0.563035173355925E+02    0.176402256607974E+04    0.266507263404982E+05    0.533875629362088E+03    0.266507250467634E+05
    0.781200000000000E+07    0.563270276401084E+02    0.965741703578531E+04    0.265265812113204E+05    0.837067093687998E+04    0.265265800101669E+05
    0.781560000000000E+07    0.563681890117623E+02    0.401179959489787E+05    0.263739044809439E+05    0.392639632311166E+05    0.263739036482967E+05
    0.781920000000000E+07    0.564258330789132E+02    0.692833394511095E+05    0.261790183438270E+05    0.677253694261693E+05    0.261790170981866E+05
    0.782280000000000E+07    0.564629756234341E+02    0.344754547195851E+05    0.259352460591321E+05    0.347003871747947E+05    0.259327806337476E+05
    0.782640000000000E+07    0.565127386502704E+02    0.563909789028619E+05    0.256423627483965E+05    0.558347361382650E+05    0.256423621624751E+05
    0.783000000000000E+07    0.565713758544936E+02    0.720067343115998E+05    0.252999398453070E+05    0.713773010403710E+05    0.252999391712738E+05
    0.783360000000000E+07    0.566100335732305E+02    0.380114639749087E+05    0.249142447288415E+05    0.385523343483196E+05    0.249142453756260E+05
    0.783720000000000E+07    0.566293912973551E+02    0.584021237714421E+04    0.245042434605785E+05    0.673689327350774E+04    0.245042445426962E+05
    0.784080000000000E+07    0.566274346070354E+02   -0.291660490658238E+05    0.240997603179555E+05   -0.285958392153954E+05    0.240997610029353E+05
    0.784440000000000E+07    0.566009706583280E+02   -0.699115056118493E+05    0.237371914418819E+05   -0.691281088506943E+05    0.237371924335060E+05
    0.784800000000000E+07    0.565614819453758E+02   -0.909056338648156E+05    0.234510577095258E+05   -0.903018918557010E+05    0.234510585575350E+05
    0.785160000000000E+07    0.565286340618560E+02   -0.786876287092376E+05    0.232612032391520E+05   -0.780694791167552E+05    0.232612038324467E+05
    0.785520000000000E+07    0.565121606786317E+02   -0.484985915399427E+05    0.231651763975902E+05   -0.499550118731881E+05    0.231651750035973E+05
    0.785880000000000E+07    0.565231467277372E+02   -0.229024947614066E+04    0.231366302734449E+05   -0.372138541598193E+04    0.231366289483075E+05
    0.786240000000000E+07    0.565583647184533E+02    0.362820713439857E+05    0.231332471288560E+05    0.354953805201787E+05    0.231332463929646E+05
    0.786600000000000E+07    0.566093408546439E+02    0.623755496511109E+05    0.231094720799263E+05    0.615245244287268E+05    0.231094712909204E+05
    0.786960000000000E+07    0.566606276985719E+02    0.632597331036711E+05    0.230308613834281E+05    0.617099430433957E+05    0.230308600624722E+05
    0.787320000000000E+07    0.566998382146047E+02    0.423896941566411E+05    0.228840438580519E+05    0.416816073381235E+05    0.228840431274332E+05
    0.787680000000000E+07    0.567271165880955E+02    0.217954077583121E+05    0.226764558977393E+05    0.223636878832505E+05    0.226764565192020E+05
    0.788040000000000E+07    0.567547590624069E+02    0.241140869933683E+05    0.224250054450237E+05    0.229932817351197E+05    0.224250042482230E+05
    0.788400000000000E+07    0.567760076483976E+02    0.117601057778097E+05    0.221476494719426E+05    0.132029765856868E+05    0.221476243008510E+05
    0.788760000000000E+07    0.568032118663612E+02    0.243716214210509E+05    0.218577901792116E+05    0.229151041119477E+05    0.218577890235418E+05
    0.789120000000000E+07    0.568337826403322E+02    0.299515246888183E+05    0.215605421360788E+05    0.290457708087974E+05    0.215605414775362E+05
    0.789480000000000E+07    0.568647114666903E+02    0.310058327573466E+05    0.212569305742452E+05    0.299089869347574E+05    0.212569295347606E+05
    0.789840000000000E+07    0.568979511309241E+02    0.354135340949639E+05    0.209455980806180E+05    0.340549984226773E+05    0.209455967871953E+05
    0.790200000000000E+07    0.569394049522227E+02    0.490277915601348E+05    0.206222577041112E+05    0.482425783385021E+05    0.206222568449550E+05
    0.790560000000000E+07    0.569896758547398E+02    0.647195727369858E+05    0.202791019638245E+05    0.632631793708626E+05    0.202791006292006E+05
    0.790920000000000E+07    0.570523707728356E+02    0.853902956671651E+05    0.199042573541892E+05    0.847332977578758E+05    0.199042566673763E+05
    0.791280000000000E+07    0.571004826915270E+02    0.617028406036863E+05    0.194924794112339E+05    0.604792833605427E+05    0.194924775198026E+05
    0.791640000000000E+07    0.572429982203520E+02    0.220806185328939E+06    0.190141782857597E+05    0.220066582528034E+06    0.190141775770709E+05
    0.792000000000000E+07    0.572953599455232E+02    0.681184541176143E+05    0.184572939031795E+05    0.691013736927895E+05    0.184572948707133E+05
    0.792360000000000E+07    0.573336392416953E+02    0.451128717894215E+05    0.178431691316638E+05    0.456982793205665E+05    0.178431698579476E+05
    0.792720000000000E+07    0.573219037664485E+02   -0.387049038710089E+05    0.172230821827609E+05   -0.379902525204592E+05    0.172230836276985E+05
    0.793080000000000E+07    0.572703677468666E+02   -0.105198036412165E+06    0.166651255936847E+05   -0.104420310535504E+06    0.166651272614764E+05
    0.793440000000000E+07    0.572100415716736E+02   -0.119089157058785E+06    0.162293627705109E+05   -0.118413296073041E+06    0.162293650010647E+05
    0.793800000000000E+07    0.571467014146389E+02   -0.123479503218806E+06    0.159513885362436E+05   -0.122715106940257E+06    0.159513907333768E+05
    0.794160000000000E+07    0.570860957966447E+02   -0.117894102179754E+06    0.158395659183877E+05   -0.117472716800386E+06    0.158395672979620E+05
    0.794520000000000E+07    0.570327741810104E+02   -0.105416280165953E+06    0.158801959322702E+05   -0.105100740995810E+06    0.158801968680048E+05
    0.794880000000000E+07    0.569882420202024E+02   -0.917982575871121E+05    0.160456469056054E+05   -0.906968583952131E+05    0.160456488491128E+05
    0.795240000000000E+07    0.569506115939042E+02   -0.798063321152254E+05    0.163029905192964E+05   -0.794089433175060E+05    0.163029916965107E+05
    0.795600000000000E+07    0.569131120626168E+02   -0.798329659673536E+05    0.166220773082325E+05   -0.790374173971863E+05    0.166220782681009E+05
    0.795960000000000E+07    0.568748391296087E+02   -0.791802867235744E+05    0.169806837650056E+05   -0.787133387073172E+05    0.169806846054224E+05
    0.796320000000000E+07    0.568332519610968E+02   -0.861157235060758E+05    0.173653415507249E+05   -0.855266817161022E+05    0.173653427123625E+05
